,Timestamp,Latitude,Longitude,Altitude,Vx,Vy,Vz,Quaternion,Noise,Px-J2000,Py-J2000,Pz-J2000,Vx-J2000,Vy-J2000,Vz-J2000
2001,2023-01-01 00:33:21,78.7400157418446,-57.439942450382134,513.1123945155288,-1.260970973210132,-7.490560655249421,-1.1265000769495208,[ 0.52198657  0.42027953 -0.52467948 -0.52498245],4.553584847163697,,,,,,
2002,2023-01-01 00:33:22,78.69233160007619,-57.655342449429426,513.1100944101485,-1.2629465746874942,-7.488987592254247,-1.134757780237998,[ 0.52172031  0.42009694 -0.524904   -0.52516881],4.553584847163697,,,,,,
2003,2023-01-01 00:33:23,78.64442469571824,-57.86895925972007,513.1074158171173,-1.2649204100510625,-7.4874051245651225,-1.1430141030109822,[ 0.52143828  0.419857   -0.52532655 -0.52521828],4.553584847163697,,,,,,
2004,2023-01-01 00:33:24,78.59642973036358,-58.0808470760178,513.0976048894123,-1.266892475530862,-7.485813254329719,-1.1512690352180692,[ 0.52116484  0.41955246 -0.52572227 -0.52533707],4.553584847163697,,,,,,
2005,2023-01-01 00:33:25,78.54826214287604,-58.29099785851757,513.0923913093559,-1.2688627673596466,-7.484211983707422,-1.1595225668103935,[ 0.52089299  0.41919065 -0.52605535 -0.52556204],4.553584847163697,,,,,,
2006,2023-01-01 00:33:26,78.49996438912831,-58.499471850934746,513.0854451171693,-1.2708312817720944,-7.482601314869466,-1.167774687740669,[ 0.52056857  0.41891825 -0.52648176 -0.52567368],4.553584847163697,,,,,,
2007,2023-01-01 00:33:27,78.45149112533673,-58.706228326631006,513.0852974409239,-1.272798036953872,-7.480981246264565,-1.176025387963145,[ 0.52029281  0.41865431 -0.52677529 -0.52586287],4.553584847163697,,,,,,
2008,2023-01-01 00:33:28,78.40292309039378,-58.911317629130146,513.0798080620168,-1.2747629852439093,-7.479351787550047,-1.1842746574337346,[ 0.51991549  0.41846581 -0.52714337 -0.52601721],4.553584847163697,,,,,,
2009,2023-01-01 00:33:29,78.35422579897059,-59.114817607646906,513.0743843651012,-1.2767261448373266,-7.477712937203927,-1.1925224861099284,[ 0.51966348  0.41811815 -0.52758049 -0.52610447],4.553584847163697,,,,,,
2010,2023-01-01 00:33:30,78.30534553540394,-59.31659783378887,513.07255623568,-1.2786875119790269,-7.476064697444386,-1.2007688639508023,[ 0.51942692  0.41783681 -0.52791606 -0.52622497],4.553584847163697,,,,,,
2011,2023-01-01 00:33:31,78.25638876928997,-59.51679151240346,513.0679691341168,-1.2806470829158447,-7.47440707050144,-1.209013780917061,[ 0.51906315  0.41768629 -0.52829939 -0.52631869],4.553584847163697,,,,,,
2012,2023-01-01 00:33:32,78.20724341081147,-59.71535378940999,513.0599670605626,-1.2826048538977601,-7.472740058616714,-1.2172572269711248,[ 0.5188173   0.41731843 -0.52859034 -0.52656073],4.553584847163697,,,,,,
2013,2023-01-01 00:33:33,78.15797912118742,-59.912352569052125,513.057652662633,-1.2845608211765207,-7.47106366404373,-1.2254991920769616,[ 0.51854453  0.41715588 -0.52891174 -0.52663547],4.553584847163697,,,,,,
2014,2023-01-01 00:33:34,78.10863033172043,-60.10775587565145,513.0522216843125,-1.2865150029207206,-7.469377885273231,-1.2337396662002524,[ 0.51828008  0.41684091 -0.52927051 -0.52678473],4.553584847163697,,,,,,
2015,2023-01-01 00:33:35,78.05911607255427,-60.301611558810876,513.046357435745,-1.2884673515548424,-7.46768273212521,-1.2419786393083487,[ 0.51787416  0.41661403 -0.52970315 -0.52692853],4.553584847163697,,,,,,
2016,2023-01-01 00:33:36,78.00948862018959,-60.4938992137945,513.0461635218411,-1.2904178852568802,-7.46597820311972,-1.2502161013702713,[ 0.51765136  0.41634493 -0.52999942 -0.52706222],4.553584847163697,,,,,,
2017,2023-01-01 00:33:37,77.95967293614531,-60.68467870051577,513.0352820398408,-1.2923666002891483,-7.464264300557099,-1.25845204235677,[ 0.5174262   0.41597174 -0.5304214  -0.52715347],4.553584847163697,,,,,,
2018,2023-01-01 00:33:38,77.909816670612,-60.87392234753349,513.0307709638906,-1.2943134929159597,-7.462541026749517,-1.2666864522402266,[ 0.51702074  0.41579245 -0.53075451 -0.52735741],4.553584847163697,,,,,,
2019,2023-01-01 00:33:39,77.85978574213398,-61.06169429720216,513.0267411654215,-1.2962585594041196,-7.460808384020863,-1.2749193209948189,[ 0.51679706  0.4154064  -0.5311881  -0.52744433],4.553584847163697,,,,,,
2020,2023-01-01 00:33:40,77.80965509412334,-61.24797154319734,513.0182449251404,-1.2982017960234393,-7.459066374706677,-1.2831506385964206,[ 0.51641063  0.4152424  -0.53153874 -0.52759868],4.553584847163697,,,,,,
2021,2023-01-01 00:33:41,77.75943573915927,-61.43278996267133,513.0172987684751,-1.3001431990455752,-7.4573150011543206,-1.2913803950226415,[ 0.51619931  0.41501392 -0.53185918 -0.52766233],4.553584847163697,,,,,,
2022,2023-01-01 00:33:42,77.70904487109718,-61.61610827050687,513.0067586688372,-1.3020827866184974,-7.4555542619027335,-1.29960858025285,[ 0.51584882  0.41470785 -0.53228839 -0.52781291],4.553584847163697,,,,,,
2023,2023-01-01 00:33:43,77.65860115399326,-61.798052661956,513.0090482844101,-1.3040205112675798,-7.453784166957129,-1.3078351842681597,[ 0.5156057   0.41442182 -0.53265082 -0.52790947],4.553584847163697,,,,,,
2024,2023-01-01 00:33:44,77.60796523998481,-61.978530186760814,513.0007506802397,-1.3059563911505063,-7.452004714885638,-1.3160601970514978,[ 0.51531758  0.4141429  -0.53301445 -0.52804266],4.553584847163697,,,,,,
2025,2023-01-01 00:33:45,77.55728372155642,-62.157614920249934,512.9947193670453,-1.3078904225496966,-7.4502159080824075,-1.3242836085875358,[ 0.51503206  0.41393138 -0.53329644 -0.52820233],4.553584847163697,,,,,,
2026,2023-01-01 00:33:46,77.50646355936072,-62.33528109874495,512.9921796964104,-1.309822601749265,-7.448417748953414,-1.3325054088627712,[ 0.51473321  0.41366247 -0.53364461 -0.52835264],4.553584847163697,,,,,,
2027,2023-01-01 00:33:47,77.45553203085603,-62.51155709103248,512.9829381608594,-1.3117529250368714,-7.446610239916181,-1.3407255878654893,[ 0.51446828  0.41334321 -0.53406631 -0.52843444],4.553584847163697,,,,,,
2028,2023-01-01 00:33:48,77.40448350534398,-62.68642026342346,512.9795723237536,-1.313681388702059,-7.444793383400066,-1.3489441355857859,[ 0.51410359  0.41306888 -0.5344627  -0.52860309],4.553584847163697,,,,,,
2029,2023-01-01 00:33:49,77.35336488879355,-62.86003123039253,512.9705844198506,-1.3156080108738257,-7.442967177986255,-1.357161042015631,[ 0.51379305  0.41276855 -0.53476339 -0.52883546],4.553584847163697,,,,,,
2030,2023-01-01 00:33:50,77.30211587912457,-63.03224484553678,512.9660540783,-1.3175327441681826,-7.441131633841469,-1.3653762971488161,[ 0.51360615  0.41253055 -0.53512441 -0.52883752],4.553584847163697,,,,,,
2031,2023-01-01 00:33:51,77.25072987139735,-63.20311230607703,512.9658614774195,-1.3194556067246064,-7.439286749575972,-1.3735898909809456,[ 0.5133336   0.41223936 -0.53542906 -0.52902084],4.553584847163697,,,,,,
2032,2023-01-01 00:33:52,77.19927360226917,-63.3727225745239,512.9560808887869,-1.3213765948430811,-7.437432527665866,-1.381801813509543,[ 0.51302363  0.41192375 -0.535876   -0.52911483],4.553584847163697,,,,,,
2033,2023-01-01 00:33:53,77.14770888269072,-63.540998205169295,512.9469091737952,-1.3232957048261667,-7.435568970598963,-1.390012054734004,[ 0.5126536   0.41171197 -0.53615046 -0.52936021],4.553584847163697,,,,,,
2034,2023-01-01 00:33:54,77.09603538848971,-63.707959426965424,512.9472241118787,-1.3252129329791698,-7.433696080874729,-1.3982206046555736,[ 0.51239538  0.41133332 -0.53658721 -0.52946202],4.553584847163697,,,,,,
2035,2023-01-01 00:33:55,77.04429152054489,-63.87369288224367,512.9376269943707,-1.3271282756095117,-7.431813861004412,-1.4064274532774168,[ 0.51202253  0.4111571  -0.53696789 -0.52957365],4.553584847163697,,,,,,
2036,2023-01-01 00:33:56,76.99239210312284,-64.03810615672873,512.9347907733563,-1.3290417290278653,-7.429922313510821,-1.4146325906046229,[ 0.51173376  0.41085558 -0.53730038 -0.52974953],4.553584847163697,,,,,,
2037,2023-01-01 00:33:57,76.94044555850193,-64.20127140142924,512.9286364892915,-1.3309533113393794,-7.4280214370237765,-1.4228360066441998,[ 0.51149372  0.41059562 -0.5375843  -0.52989484],4.553584847163697,,,,,,
2038,2023-01-01 00:33:58,76.88840674404629,-64.36325025188134,512.9229598928611,-1.3328629752691104,-7.426111241893462,-1.4310376914050313,[ 0.51115258  0.41035306 -0.53797835 -0.53001197],4.553584847163697,,,,,,
2039,2023-01-01 00:33:59,76.8362300391186,-64.52394985149465,512.9131223852236,-1.3347707389335144,-7.424191726778563,-1.4392376348980394,[ 0.51097476  0.41007857 -0.53832853 -0.53004033],4.553584847163697,,,,,,
2040,2023-01-01 00:34:00,76.78400933684142,-64.68344321696145,512.9114378419914,-1.336676598653058,-7.422262894248727,-1.4474358271360168,[ 0.51062478  0.40980484 -0.53875918 -0.53015175],4.553584847163697,,,,,,
2041,2023-01-01 00:34:01,76.73163642985163,-64.84174435519769,512.9064222341168,-1.3385805507515223,-7.420324746885139,-1.4556322581337953,[ 0.51031224  0.4094391  -0.53907878 -0.53041032],4.553584847163697,,,,,,
2042,2023-01-01 00:34:02,76.67920737189748,-64.99885551663479,512.9002886941329,-1.3404825915546363,-7.418377287280771,-1.463826917908154,[ 0.50998304  0.40925102 -0.53940183 -0.53054365],4.553584847163697,,,,,,
2043,2023-01-01 00:34:03,76.62668193845218,-65.15479162434212,512.894516686132,-1.3423827173912828,-7.41642051804019,-1.472019796477815,[ 0.50974622  0.40898496 -0.53982964 -0.53054128],4.553584847163697,,,,,,
2044,2023-01-01 00:34:04,76.5740757605953,-65.30957114973226,512.8856903032498,-1.3442809463457233,-7.414454437835705,-1.480210883863589,[ 0.50938241  0.40866984 -0.54015205 -0.53080531],4.553584847163697,,,,,,
2045,2023-01-01 00:34:05,76.52139725309064,-65.46317123340023,512.880658076146,-1.3461772312403795,-7.412479057177512,-1.4884001700881986,[ 0.5091858   0.4083768  -0.54044942 -0.53091679],4.553584847163697,,,,,,
2046,2023-01-01 00:34:06,76.46858028189348,-65.61568082344846,512.873884427329,-1.3480715901707754,-7.410494374766769,-1.4965876451765134,[ 0.50880491  0.40813834 -0.54083621 -0.53107142],4.553584847163697,,,,,,
2047,2023-01-01 00:34:07,76.41568380551752,-65.76696643812429,512.8639653621581,-1.3499640194757483,-7.408500393254795,-1.504773299155316,[ 0.50854063  0.40778925 -0.54124995 -0.5311712 ],4.553584847163697,,,,,,
2048,2023-01-01 00:34:08,76.36271923263686,-65.9172055975381,512.8624584963624,-1.3518545154979853,-7.406497115304318,-1.5129571220535363,[ 0.50823182  0.40756369 -0.5416513  -0.53123077],4.553584847163697,,,,,,
2049,2023-01-01 00:34:09,76.30965549473923,-66.0662995669373,512.8557788728228,-1.3537430745815178,-7.40448454358998,-1.5211391039020539,[ 0.50790332  0.40730548 -0.54199786 -0.53138948],4.553584847163697,,,,,,
2050,2023-01-01 00:34:10,76.25654170621021,-66.21433586455274,512.8496785198209,-1.355629693074397,-7.402462680797809,-1.5293192347339162,[ 0.50773513  0.4070472  -0.54226919 -0.53147129],4.553584847163697,,,,,,
2051,2023-01-01 00:34:11,76.20335393401032,-66.36127867337585,512.8406566866807,-1.3575143890379533,-7.40043152564295,-1.5374975045842079,[ 0.50739154  0.40682866 -0.54262959 -0.53159891],4.553584847163697,,,,,,
2052,2023-01-01 00:34:12,76.1500507244026,-66.50710991245046,512.8367323164052,-1.3593971153956304,-7.3983910887947655,-1.5456739034901104,[ 0.50704398  0.40648598 -0.54307573 -0.53173706],4.553584847163697,,,,,,
2053,2023-01-01 00:34:13,76.09663567130673,-66.6519244668828,512.8306425695357,-1.3612778902206246,-7.39634136899711,-1.5538484214909118,[ 0.50681011  0.40614721 -0.54340217 -0.53188536],4.553584847163697,,,,,,
2054,2023-01-01 00:34:14,76.04319874714182,-66.79563779347635,512.8270266318594,-1.3631567098711121,-7.394282368982686,-1.562021048627992,[ 0.50644017  0.40591375 -0.54370442 -0.53210703],4.553584847163697,,,,,,
2055,2023-01-01 00:34:15,75.98963135295074,-66.93833265285258,512.8188462779526,-1.3650335707081673,-7.392214091495798,-1.5701917749448917,[ 0.50619302  0.40567301 -0.54400609 -0.53221745],4.553584847163697,,,,,,
2056,2023-01-01 00:34:16,75.93601162880664,-67.07996347172008,512.8133461461964,-1.3669084690950684,-7.390136539292463,-1.5783605904872533,[ 0.50585255  0.40535367 -0.54441823 -0.53236302],4.553584847163697,,,,,,
2057,2023-01-01 00:34:17,75.88231317384208,-67.22062546248691,512.8079671261515,-1.368781401398516,-7.388049715140192,-1.5865274853029196,[ 0.50563772  0.40504934 -0.54481036 -0.5323976 ],4.553584847163697,,,,,,
2058,2023-01-01 00:34:18,75.82856707143763,-67.36020321978873,512.7984781119186,-1.3706523639872525,-7.38595362181826,-1.594692449441811,[ 0.50532762  0.4047749  -0.54518087 -0.53252145],4.553584847163697,,,,,,
2059,2023-01-01 00:34:19,75.77469563584101,-67.4988405965827,512.7958148977787,-1.3725213748962068,-7.383848258090707,-1.6028554729560949,[ 0.50503654  0.40455589 -0.54542848 -0.53271042],4.553584847163697,,,,,,
2060,2023-01-01 00:34:20,75.72079816695437,-67.63644360074386,512.7866288437365,-1.3743883871680325,-7.381733634807942,-1.6110165459000814,[ 0.50466052  0.40429831 -0.54591785 -0.53276106],4.553584847163697,,,,,,
2061,2023-01-01 00:34:21,75.6667591223809,-67.77307040462074,512.7805722508236,-1.376253418848847,-7.3796097507628104,-1.6191756583303056,[ 0.50442994  0.40394657 -0.54624908 -0.53290669],4.553584847163697,,,,,,
2062,2023-01-01 00:34:22,75.61271459982378,-67.90876788620855,512.77412402922,-1.3781164663190495,-7.377476608780903,-1.6273328003054646,[ 0.50412923  0.40378675 -0.54649613 -0.53305906],4.553584847163697,,,,,,
2063,2023-01-01 00:34:23,75.55855721431057,-68.04349122482976,512.7681988422962,-1.3799775259609974,-7.375334211699569,-1.6354879618865121,[ 0.50383132  0.40346322 -0.54695684 -0.53311317],4.553584847163697,,,,,,
2064,2023-01-01 00:34:24,75.50437276044195,-68.17720563652645,512.7606891775602,-1.3818365941607924,-7.373182562367576,-1.643641133136608,[ 0.50353412  0.40311877 -0.54724795 -0.53335573],4.553584847163697,,,,,,
2065,2023-01-01 00:34:25,75.4501103539274,-68.31000466886499,512.7544933387128,-1.3836936673068292,-7.37102166364538,-1.651792304121139,[ 0.50323687  0.40293079 -0.54765107 -0.53336454],4.553584847163697,,,,,,
2066,2023-01-01 00:34:26,75.39569552483482,-68.44186010480034,512.7484141869745,-1.3855487634090495,-7.368851514340108,-1.6599414649077644,[ 0.50291849  0.40261364 -0.54792131 -0.53362673],4.553584847163697,,,,,,
2067,2023-01-01 00:34:27,75.34131184899586,-68.57277595708241,512.7410953658037,-1.3874018356171482,-7.366672125459883,-1.6680886055664232,[ 0.50266913  0.40238416 -0.54829147 -0.53365457],4.553584847163697,,,,,,
2068,2023-01-01 00:34:28,75.28679972484399,-68.70284197545003,512.7329111057854,-1.3892529019528512,-7.364483495840494,-1.6762337161692613,[ 0.5022404   0.40210217 -0.54873495 -0.53381493],4.553584847163697,,,,,,
2069,2023-01-01 00:34:29,75.23227149511612,-68.83192082495437,512.7272052565352,-1.3911019588163769,-7.362285628388627,-1.6843767867907897,[ 0.50203696  0.40172738 -0.54907661 -0.53393714],4.553584847163697,,,,,,
2070,2023-01-01 00:34:30,75.17763463936187,-68.96013380332938,512.7202510267197,-1.392949002609588,-7.360078526022793,-1.6925178075077436,[ 0.50163792  0.40153179 -0.5494136  -0.53411264],4.553584847163697,,,,,,
2071,2023-01-01 00:34:31,75.12292237942847,-69.08748550615428,512.7105283633508,-1.3947940297378205,-7.357862191672936,-1.7006567683992089,[ 0.50136231  0.40122132 -0.54981433 -0.53419237],4.553584847163697,,,,,,
2072,2023-01-01 00:34:32,75.06818907708316,-69.2139004364559,512.7042341873583,-1.3966370366090655,-7.35563662828062,-1.708793659546581,[ 0.5010672   0.40098738 -0.55006637 -0.53438541],4.553584847163697,,,,,,
2073,2023-01-01 00:34:33,75.01336026710243,-69.33948578334389,512.7002139247065,-1.3984780196341493,-7.353401838798968,-1.7169284710336168,[ 0.50088244  0.40069881 -0.55043034 -0.5344003 ],4.553584847163697,,,,,,
2074,2023-01-01 00:34:34,74.95846450484515,-69.46418252576295,512.6904646668795,-1.400316996794053,-7.351157822084351,-1.7250611929462938,[ 0.5005375   0.40047606 -0.55074836 -0.5345628 ],4.553584847163697,,,,,,
2075,2023-01-01 00:34:35,74.90352795455156,-69.58805248678475,512.6853351087774,-1.4021539213637972,-7.348904589324366,-1.7331918153731285,[ 0.50022825  0.40011247 -0.55121818 -0.53464028],4.553584847163697,,,,,,
2076,2023-01-01 00:34:36,74.8485158464749,-69.71105447836595,512.6800858184118,-1.4039888113369465,-7.34664213940385,-1.7413203284047998,[-0.49986615 -0.39981246  0.55155587  0.53485508],4.553584847163697,,,,,,
2077,2023-01-01 00:34:37,74.7934228133398,-69.83320681051299,512.672368724742,-1.405821663135698,-7.344370475322177,-1.7494467221345609,[-0.49968653 -0.39956967  0.55183978  0.53491149],4.553584847163697,,,,,,
2078,2023-01-01 00:34:38,74.73827263739001,-69.9545400955066,512.664816136056,-1.4076524731847295,-7.342089600090379,-1.757570986657865,[-0.49924953 -0.39928014  0.55226667  0.53509514],4.553584847163697,,,,,,
2079,2023-01-01 00:34:39,74.6830664037103,-70.07505071550155,512.6566305743839,-1.409481237912103,-7.339799516730917,-1.7656931120727102,[-0.49901521 -0.39897274  0.55254333  0.53525736],4.553584847163697,,,,,,
2080,2023-01-01 00:34:40,74.62782227939319,-70.19468144747458,512.6501669336621,-1.4113079537488962,-7.33750022827779,-1.7738130884794225,[-0.49864896 -0.3987251   0.55297436  0.53533809],4.553584847163697,,,,,,
2081,2023-01-01 00:34:41,74.57249384424708,-70.31357470835685,512.6456049590108,-1.4131326386484262,-7.335191733630821,-1.7819309059807333,[-0.49846519 -0.39849354  0.55320889  0.53543934],4.553584847163697,,,,,,
2082,2023-01-01 00:34:42,74.51709155353852,-70.43166897865822,512.6391378030929,-1.4149552460000254,-7.332874044133563,-1.7900465546819055,[-0.49806798 -0.39824863  0.55365941  0.53552551],4.553584847163697,,,,,,
2083,2023-01-01 00:34:43,74.46168564608003,-70.54897923344893,512.6281602935054,-1.4167757937702077,-7.33054715871415,-1.7981600246905596,[-0.49787363 -0.39791932  0.55396292  0.53563715],4.553584847163697,,,,,,
2084,2023-01-01 00:34:44,74.40624211728701,-70.66548024735665,512.6217423024565,-1.418594278401403,-7.328211080452777,-1.806271306116772,[-0.4974874  -0.39757372  0.5543308   0.53587199],4.553584847163697,,,,,,
2085,2023-01-01 00:34:45,74.35065961417418,-70.78117362376864,512.6132549108684,-1.4204106963384717,-7.32586581244126,-1.814380389073116,[-0.49716343 -0.39740805  0.5547179   0.53589497],4.553584847163697,,,,,,
2086,2023-01-01 00:34:46,74.29502154932038,-70.89619383611794,512.6058863835656,-1.4222250440298005,-7.323511357782834,-1.822487263674619,[-0.49693444 -0.39706251  0.55507227  0.53599654],4.553584847163697,,,,,,
2087,2023-01-01 00:34:47,74.23934777093679,-71.01038694274803,512.6020270056674,-1.4240373179260575,-7.3211477195923695,-1.8305919200388372,[-0.4966608  -0.39680545  0.55531616  0.53618788],4.553584847163697,,,,,,
2088,2023-01-01 00:34:48,74.18369225660449,-71.12378831162657,512.594303275818,-1.4258475144812954,-7.318774900996183,-1.8386943482857858,[-0.49636104 -0.39647622  0.5557395   0.53627039],4.553584847163697,,,,,,
2089,2023-01-01 00:34:49,74.12789956449598,-71.2365070722256,512.5890715864233,-1.4276556516175332,-7.316392900943606,-1.8467945385379767,[-0.49602273 -0.39626098  0.55611179  0.53635656],4.553584847163697,,,,,,
2090,2023-01-01 00:34:50,74.07205873712267,-71.34845357376406,512.5798891252208,-1.4294616828571014,-7.3140017309557654,-1.8548924809205043,[-0.4956525  -0.39597813  0.55649304  0.53651227],4.553584847163697,,,,,,
2091,2023-01-01 00:34:51,74.0161786150233,-71.45970612020889,512.5723995806137,-1.431265626135022,-7.311601390010303,-1.8629881655609437,[-0.49538294 -0.39573854  0.55671784  0.53670476],4.553584847163697,,,,,,
2092,2023-01-01 00:34:52,73.9602585579042,-71.5702177900916,512.5634626969043,-1.4330674779164199,-7.309191881279722,-1.8710815825894231,[-0.49512801 -0.39541778  0.55705716  0.53682432],4.553584847163697,,,,,,
2093,2023-01-01 00:34:53,73.90426348986081,-71.6799572115588,512.5539144406141,-1.4348672346705054,-7.306773207947789,-1.879172722138658,[-0.49477438 -0.39505554  0.55752963  0.53692658],4.553584847163697,,,,,,
2094,2023-01-01 00:34:54,73.84824244462075,-71.78901681336764,512.5463028852095,-1.4366648928681265,-7.304345373210048,-1.8872615743439032,[-0.49447409 -0.39477452  0.55787782  0.53704822],4.553584847163697,,,,,,
2095,2023-01-01 00:34:55,73.79217642322709,-71.89738861676476,512.5423044764482,-1.4384604489844077,-7.301908380273278,-1.8953481293430237,[-0.49417679 -0.39454607  0.55812613  0.53723172],4.553584847163697,,,,,,
2096,2023-01-01 00:34:56,73.73601185739943,-72.0050123790957,512.537274132948,-1.4402539209119565,-7.299462228130469,-1.9034323772763895,[-0.49383356 -0.39436072  0.55852077  0.53727329],4.553584847163697,,,,,,
2097,2023-01-01 00:34:57,73.67981891573827,-72.1120161248361,512.5290820718127,-1.4420452622925937,-7.297006928457293,-1.9115143082871051,[-0.49362249 -0.39396166  0.55890601  0.53735939],4.553584847163697,,,,,,
2098,2023-01-01 00:34:58,73.62362706532873,-72.21829830989799,512.5168946919356,-1.4438344910328702,-7.294542480274823,-1.9195939125207617,[-0.49326284 -0.39368292  0.55919148  0.53759689],4.553584847163697,,,,,,
2099,2023-01-01 00:34:59,73.56730058637422,-72.3239168968935,512.5100703237806,-1.445621603618964,-7.292068886835961,-1.9276711801256508,[-0.49300728 -0.39344822  0.55950247  0.53767956],4.553584847163697,,,,,,
2100,2023-01-01 00:35:00,73.51097337678831,-72.42881482821531,512.5030004562351,-1.44740659654037,-7.2895861514050315,-1.9357461012526953,[-0.49264262 -0.3931026   0.55997964  0.53776983],4.553584847163697,,,,,,
2101,2023-01-01 00:35:01,73.45459890135213,-72.53309117592968,512.497051184401,-1.4491894662890819,-7.28709427725793,-1.9438186660554029,[-0.49240933 -0.39286413  0.56029528  0.537829  ],4.553584847163697,,,,,,
2102,2023-01-01 00:35:02,73.39816250913796,-72.63671369637493,512.49100765548,-1.4509702093607384,-7.284593267681898,-1.9518888646900372,[-0.49204453 -0.39252769  0.56065245  0.53803626],4.553584847163697,,,,,,
2103,2023-01-01 00:35:03,73.34166147234082,-72.73961475283997,512.4804932427161,-1.4527488436177134,-7.28208312171367,-1.9599566873154357,[-0.49181933 -0.39232657  0.56094328  0.53808573],4.553584847163697,,,,,,
2104,2023-01-01 00:35:04,73.2851385409019,-72.84194844559397,512.4730845459916,-1.4545253228253505,-7.279563851182473,-1.9680221240931917,[-0.49149841 -0.39199803  0.56133869  0.53820603],4.553584847163697,,,,,,
2105,2023-01-01 00:35:05,73.22855937078214,-72.94359483248233,512.4649584261036,-1.456299664859902,-7.277035455153094,-1.9760851651875453,[-0.49111828 -0.39180715  0.56160421  0.53841499],4.553584847163697,,,,,,
2106,2023-01-01 00:35:06,73.17196296924506,-73.04459340222161,512.4584318467463,-1.4580718662284056,-7.274497936958764,-1.9841458007654444,[-0.49076303 -0.39149579  0.56205422  0.53849582],4.553584847163697,,,,,,
2107,2023-01-01 00:35:07,73.11531744212601,-73.14499036244773,512.446705083904,-1.459841923441572,-7.27195129994405,-1.9922040209965703,[-0.49049495 -0.39127481  0.56235066  0.53859118],4.553584847163697,,,,,,
2108,2023-01-01 00:35:08,73.0585889056867,-73.24474200237889,512.4403610596086,-1.4616098330125096,-7.269395547465097,-2.0002598160533176,[-0.49027098 -0.39085005  0.56272707  0.53871035],4.553584847163697,,,,,,
2109,2023-01-01 00:35:09,73.00180626578941,-73.34393023748446,512.4331561409572,-1.463375591457667,-7.266830682889435,-2.008313176110827,[-0.4899343  -0.39056741  0.563099    0.538833  ],4.553584847163697,,,,,,
2110,2023-01-01 00:35:10,72.94501618753756,-73.44246018090651,512.4231869661738,-1.4651391952970512,-7.2642567095959425,-2.0163640913469854,[-0.48963096 -0.39027258  0.5634144   0.53899262],4.553584847163697,,,,,,
2111,2023-01-01 00:35:11,72.88815326541075,-73.54035658775037,512.4181586756156,-1.466900662357386,-7.261673626671469,-2.0244125519424445,[-0.48932088 -0.39013983  0.56368972  0.53908245],4.553584847163697,,,,,,
2112,2023-01-01 00:35:12,72.831289472665,-73.63770794882372,512.408397846768,-1.4686599465476837,-7.259081446119981,-2.0324585480805943,[-0.48898835 -0.38982709  0.56413366  0.53914604],4.553584847163697,,,,,,
2113,2023-01-01 00:35:13,72.77437169170695,-73.73442724648913,512.4026142310995,-1.470417065708367,-7.256480167056376,-2.040502069947636,[-0.48862997 -0.389488    0.56446358  0.53937067],4.553584847163697,,,,,,
2114,2023-01-01 00:35:14,72.71738435038768,-73.83053061900945,512.392221124847,-1.4721720163718337,-7.253869792905231,-2.0485431077325993,[-0.4883694  -0.38917614  0.56476749  0.53951362],4.553584847163697,,,,,,
2115,2023-01-01 00:35:15,72.66041083888048,-73.9260932920606,512.3831753597702,-1.4739247950724164,-7.251250327102799,-2.0565816516272624,[-0.48802517 -0.38891895  0.56513859  0.53962195],4.553584847163697,,,,,,
2116,2023-01-01 00:35:16,72.60334171892298,-74.02106665322636,512.3759192119074,-1.475675398348165,-7.248621773096631,-2.064617691826217,[-0.48782376 -0.38870075  0.56546418  0.53962021],4.553584847163697,,,,,,
2117,2023-01-01 00:35:17,72.54625123161917,-74.11545557943869,512.3685869154832,-1.4774238227400696,-7.245984134345705,-2.072651218526947,[-0.48739852 -0.38840426  0.56585503  0.5398082 ],4.553584847163697,,,,,,
2118,2023-01-01 00:35:18,72.48913224386438,-74.20928214422848,512.3600278101796,-1.4791700860430568,-7.243337409980793,-2.0806822219296763,[-0.48716361 -0.38813082  0.56620412  0.53985089],4.553584847163697,,,,,,
2119,2023-01-01 00:35:19,72.43192784644513,-74.30256804131399,512.3503712082586,-1.4809141422949499,-7.240681612157869,-2.088710692237605,[-0.48684825 -0.38777039  0.56657588  0.54000433],4.553584847163697,,,,,,
2120,2023-01-01 00:35:20,72.37475122262963,-74.39524397925027,512.3417653324002,-1.4826560093043224,-7.238016740035692,-2.096736619656718,[-0.48656167 -0.38750617  0.56691378  0.54009765],4.553584847163697,,,,,,
2121,2023-01-01 00:35:21,72.3174501768548,-74.4873843605217,512.3352546802319,-1.4843956836245547,-7.23534279711891,-2.1047599943958444,[-0.48628691 -0.38717518  0.56722137  0.54025951],4.553584847163697,,,,,,
2122,2023-01-01 00:35:22,72.260157656571,-74.57898895208757,512.3294358343646,-1.4861331618126388,-7.232659786923455,-2.1127808066667577,[-0.48593742 -0.38689427  0.56753877  0.54044185],4.553584847163697,,,,,,
2123,2023-01-01 00:35:23,72.20282406523675,-74.6700680276192,512.31874222544,-1.4878684404276978,-7.229967712976855,-2.1207990466841147,[-0.4855834  -0.38663375  0.56793951  0.5405255 ],4.553584847163697,,,,,,
2124,2023-01-01 00:35:24,72.14547164038817,-74.7605329561344,512.3120624070314,-1.4896015160328044,-7.227266578817872,-2.128814704665474,[-0.48526263 -0.38637881  0.56829059  0.54062687],4.553584847163697,,,,,,
